Média,Percentil 50,IQR,Skewness,Kurtosis,Entropia,Imagem
70.99105063135957,55.0,70.0,0.6395213667219802,-1.0537702440095067,4.709915238566396,ISIC_0033387.jpg
50.95383275261324,45.0,36.0,0.5501949180757713,-1.0394506749878158,3.8748842275656052,ISIC_0033388.jpg
63.012587412587415,52.0,60.0,0.49585392125918465,-1.0934619895645048,4.681456045017134,ISIC_0033389.jpg
56.049840240411456,46.0,40.0,0.7863909592890804,-0.6771032811491948,4.2984218273544625,ISIC_0033390.jpg
85.55003679175864,69.0,82.0,0.523822412592585,-1.2931844263502488,4.490394751372747,ISIC_0033391.jpg
43.965760865655106,35.0,36.0,0.9908661391411613,0.10270583771494568,4.472982339455756,ISIC_0033392.jpg
68.08316271426773,52.0,78.0,0.6467863952746775,-1.072854047944325,4.73201684471195,ISIC_0033393.jpg
68.49455040871935,56.0,51.0,0.7235426673655542,-0.9558390690051266,4.330914323786989,ISIC_0033394.jpg
60.4591795897949,50.0,52.0,0.7825493094742201,-0.49765597311698073,4.749183205027053,ISIC_0033395.jpg
79.6756276383026,61.0,70.0,0.6690298633533831,-1.2487817761235196,4.29864550028122,ISIC_0033396.jpg
77.20833333333333,70.0,55.0,0.3366600885488945,-1.4221650338143943,2.947004770161297,ISIC_0033397.jpg
55.007194244604314,52.0,39.0,0.5190536520315325,-0.41390040921389826,4.247068952223774,ISIC_0033398.jpg
43.64165706807017,33.0,44.0,0.8688760482100535,-0.2619687612506012,4.51615492928791,ISIC_0033399.jpg
71.55555555555556,60.0,62.0,0.5397395875555743,-1.33953830349622,4.106427036884378,ISIC_0033400.jpg
49.24421541881378,41.0,38.0,0.9156547499626767,-0.1771330384401475,4.468403420656074,ISIC_0033402.jpg
47.666666666666664,46.0,20.5,0.14801034609380215,-1.5,1.0986122886681096,ISIC_0033403.jpg
67.75478837526819,59.0,65.0,0.41233990967104894,-1.0068041604455258,4.893122081830167,ISIC_0033404.jpg
71.66666666666667,63.0,32.0,0.45072785492321255,-1.5000000000000002,1.0986122886681096,ISIC_0033405.jpg
82.55135003985997,64.0,69.0,0.6833223877881806,-1.2231573767684918,4.332152755731003,ISIC_0033406.jpg
47.299337930088164,38.0,34.0,1.0171661327683297,0.09452926498769632,4.339405378844563,ISIC_0033407.jpg
66.31658234963463,53.0,56.0,0.5884133392209411,-1.1365965591929763,4.434492669198294,ISIC_0033408.jpg
46.88266105081268,38.0,36.0,1.007203144901604,0.22620864547023212,4.49681440128606,ISIC_0033409.jpg
47.995319291206954,42.0,39.0,0.9513729490169458,0.37085300244275077,4.647326891308777,ISIC_0033410.jpg
77.42837322233784,71.0,63.0,0.24994340121965974,-1.2294760096393902,4.6630731722962215,ISIC_0033411.jpg
77.63201225349417,63.0,75.0,0.5129805497188481,-1.2173620864630141,4.701239530616066,ISIC_0033412.jpg
88.43964757709252,74.0,75.0,0.4888693083496419,-1.352336601724208,4.415435185243122,ISIC_0033413.jpg
82.0,74.0,62.0,0.4383943718229889,-1.3118502098497227,3.6781247001424613,ISIC_0033414.jpg
80.46532600308642,66.0,70.0,0.437130836443417,-1.039747806443911,4.713820153521745,ISIC_0033415.jpg
57.93332419340097,42.0,72.0,0.6444755048163474,-1.0295605142257787,4.725087569449521,ISIC_0033416.jpg
64.71684482842778,53.0,64.0,0.46360160867015654,-1.081467748375158,4.758599450188385,ISIC_0033417.jpg
69.01840168243953,57.0,68.0,0.533205496214221,-0.9693212871263199,4.851217589156413,ISIC_0033418.jpg
63.230891214716145,51.0,53.0,0.8372254396296841,-0.5691213487364886,4.6122693712489955,ISIC_0033419.jpg
73.92479706565798,56.0,79.0,0.5832625229213055,-1.2338329493388045,4.652976811596353,ISIC_0033420.jpg
82.67746031746032,62.0,89.0,0.5696869358816453,-1.3617263748588788,4.549673931284463,ISIC_0033421.jpg
68.61538461538461,56.0,45.5,0.747496427974954,-0.9526820696135143,3.3168143246525155,ISIC_0033422.jpg
63.25407005426739,50.0,55.0,0.820882427300703,-0.6346549753740502,4.616507422537015,ISIC_0033423.jpg
75.07600165220983,60.0,62.0,0.6573806443394616,-1.2048734410086388,4.298535611103959,ISIC_0033425.jpg
70.65058868594008,59.0,63.0,0.5826817034626323,-0.8007851157139108,4.895768516148408,ISIC_0033426.jpg
44.47791333245879,36.0,37.0,1.0918835614540958,0.3320932242860182,4.5314737108051855,ISIC_0033427.jpg
52.64621186150154,41.0,46.0,0.9794361386629734,-0.04234360492156153,4.6074756929752585,ISIC_0033428.jpg
55.116313065465604,44.0,52.0,0.7857171890314931,-0.6494258128262942,4.534553142319098,ISIC_0033429.jpg
59.02852049910874,52.0,29.75,1.0727555132590176,0.30387424522695605,4.50973254393234,ISIC_0033430.jpg
54.583333333333336,50.5,40.75,0.17467450602829648,-1.3735866445610245,2.8096782340777837,ISIC_0033431.jpg
68.61349279362159,54.0,61.0,0.6456470566316334,-1.0402841411967605,4.52770206539985,ISIC_0033432.jpg
60.32409271591554,50.0,55.0,0.6483469083129181,-0.6733330242513293,4.762634125668535,ISIC_0033433.jpg
78.51294176207068,63.0,72.0,0.6582639321895299,-0.9983189800413577,4.771157523397628,ISIC_0033434.jpg
54.899410534322115,45.0,54.0,0.6158302973168982,-0.7533086551360801,4.747204297920398,ISIC_0033436.jpg
72.61290685164667,58.0,71.0,0.6063045764157613,-1.0006133244068747,4.796111793924551,ISIC_0033437.jpg
78.62605232189735,76.0,58.0,0.10234590778315714,-0.9540015955575667,4.903165226922186,ISIC_0033438.jpg
51.15808397123637,43.0,34.0,1.023998448806183,0.12301990371486626,4.471719877649635,ISIC_0033439.jpg
77.5921992965477,68.0,56.0,0.5684534926165608,-0.8518303668309759,4.775518202799707,ISIC_0033440.jpg
42.49659863945578,35.0,24.0,1.0511715260711887,0.2030164682388067,3.9185770703870215,ISIC_0033441.jpg
62.832836396089405,49.0,48.0,0.8069500767996507,-0.6659172031924792,4.421494427673271,ISIC_0033442.jpg
81.82053761361439,72.0,60.0,0.5056682525162527,-1.0280073046337985,4.6479198873707475,ISIC_0033443.jpg
51.65979333239819,42.0,43.0,0.7966434729234961,-0.6011055338685041,4.486687638149831,ISIC_0033444.jpg
49.30884583269431,36.0,55.0,0.6701291048606768,-1.1306638543992482,4.261595796049945,ISIC_0033445.jpg
84.70982396365702,81.0,52.0,0.4113727171393821,-0.9657130349370617,4.727561993650591,ISIC_0033446.jpg
38.53064033028414,29.0,37.0,1.0919327592387549,0.3021040505901298,4.406151356734129,ISIC_0033447.jpg
62.02008032128514,55.0,47.0,0.4829168962559912,-1.3154727353393718,3.752347231909427,ISIC_0033448.jpg
83.2625,63.0,67.25,0.7024434204191604,-1.289721221574539,4.042229857642784,ISIC_0033449.jpg
70.03184754521963,60.0,72.0,0.325971778434747,-1.1175424377193368,4.976813849244346,ISIC_0033450.jpg
84.28401648881353,70.0,76.0,0.44027504256621824,-1.2789116605897592,4.7125611187244445,ISIC_0033451.jpg
49.89686544342508,35.0,66.0,0.6796189613668165,-0.9359097715509761,4.654985556927388,ISIC_0033452.jpg
94.32222467446479,82.0,69.0,0.4388135078331764,-1.2568011230328446,4.64069495253594,ISIC_0033453.jpg
63.988041853512705,56.0,43.0,0.5875344580912688,-0.8931310226381854,4.383322786045399,ISIC_0033454.jpg
82.73411024043935,63.0,77.0,0.6108340404062597,-1.343167673785461,4.338222420776765,ISIC_0033456.jpg
79.89961846236959,63.0,79.0,0.47679715203846357,-1.3097646493884352,4.601776873535263,ISIC_0033457.jpg
63.291486291486294,52.0,62.0,0.6463503269297841,-0.6341021424302506,4.96700729233171,ISIC_0033458.jpg
64.199713999714,61.0,40.0,0.4471994831600233,-0.7400436101043737,4.466076943931306,ISIC_0033459.jpg
72.73135106937924,56.0,61.0,0.7020969977560062,-1.1242565723433995,4.271728281905348,ISIC_0033460.jpg
46.30801198414999,40.0,37.0,0.744198048137388,-0.36716723654375194,4.456827032714515,ISIC_0033461.jpg
41.89855072463768,43.0,30.0,0.3467378438706808,-0.2766685980258137,3.7114944768802083,ISIC_0033462.jpg
51.217110698058654,42.0,39.0,0.964480679784015,0.03923996567638488,4.588706043742818,ISIC_0033463.jpg
85.59039558601405,65.0,87.0,0.618420582569232,-1.265453604280472,4.526290350966965,ISIC_0033464.jpg
56.74071194055642,45.0,51.0,0.6858222918464593,-1.0227010679723283,4.307154404876928,ISIC_0033466.jpg
89.08462718037187,72.0,76.0,0.5655140219083913,-1.3110998060534118,4.487139730397612,ISIC_0033467.jpg
56.40662050152135,49.0,34.0,0.9677314398085973,0.5120292631670251,4.6574575283811495,ISIC_0033468.jpg
78.16279998858545,62.0,63.0,0.6954733918721498,-1.0419561549032554,4.504486029326327,ISIC_0033469.jpg
57.697494859636606,47.0,59.0,0.6124573995985733,-0.8109481515188759,4.832164072532543,ISIC_0033470.jpg
65.71612072138387,53.0,56.0,0.6153278247590459,-0.8534367401190455,4.667549621302208,ISIC_0033471.jpg
58.36519063087707,50.0,36.0,0.9145603946320155,-0.06144003285130051,4.478705221232146,ISIC_0033472.jpg
74.2,65.0,37.0,0.7407634965795555,-0.577841439419267,4.608644252772409,ISIC_0033473.jpg
79.6088359927175,62.0,74.0,0.5708437340851996,-1.2166048110414596,4.645290753942385,ISIC_0033474.jpg
92.26913637060899,75.0,83.0,0.5262695964912225,-1.3864137742704368,4.444665940936297,ISIC_0033475.jpg
57.029098994586235,46.0,44.0,0.8769550702873212,-0.29801361841613083,4.55080879156827,ISIC_0033476.jpg
53.63489292364991,45.0,45.0,0.766704698415617,-0.3652339309659176,4.711776834196098,ISIC_0033477.jpg
67.15708274894811,58.0,65.0,0.4383265660934256,-1.027061180167551,4.857622654408204,ISIC_0033478.jpg
64.51851663444909,54.0,64.0,0.6018076301558162,-0.767942787645814,4.8726319526140065,ISIC_0033479.jpg
90.63796909492274,78.0,72.0,0.5045869976333532,-1.3172373794262746,4.228995469016596,ISIC_0033480.jpg
81.70781624210755,59.0,93.0,0.5849459204059471,-1.3725032425935924,4.544693089664683,ISIC_0033481.jpg
70.48793565683646,55.0,64.0,0.5864056411948849,-1.3840847425376497,4.050953091628939,ISIC_0033482.jpg
73.83304076457968,59.0,82.0,0.4740963453378107,-1.058880559144346,4.962763371051102,ISIC_0033483.jpg
91.76308539944904,66.0,86.0,0.6835134556319561,-1.4832716189912756,3.3920435928086627,ISIC_0033484.jpg
73.87232704402516,58.0,69.0,0.5212846232850413,-1.322530309101658,4.423859708544734,ISIC_0033485.jpg
64.33333333333333,53.0,51.0,0.6898727557402213,-1.0741569896102776,4.185305130394736,ISIC_0033486.jpg
67.39345138656866,52.0,66.0,0.7063529297296485,-0.9512295725048201,4.609116480169675,ISIC_0033487.jpg
55.573750666174725,46.0,44.0,0.7693831997486517,-0.4947396264945443,4.607495208207126,ISIC_0033488.jpg
78.31503870018551,56.0,101.0,0.4986514395407372,-1.4247897513963343,4.627458702320396,ISIC_0033489.jpg
71.76176753121999,59.0,59.0,0.5586301105883927,-1.0396268982974195,4.583494628608244,ISIC_0033490.jpg
92.0,80.0,42.0,0.47033046033698594,-1.5,1.0986122886681096,ISIC_0033491.jpg
67.54171723125643,58.0,65.0,0.5746639148480103,-0.8824667551752539,4.869324688890577,ISIC_0033492.jpg
70.11652017128691,58.0,30.0,0.8871365484762965,-0.5261088612320965,4.390841029520571,ISIC_0033493.jpg
56.156937799043064,48.0,35.0,1.265838611677647,0.8587994914724066,4.5036721444933825,ISIC_0033494.jpg
53.99891540130152,44.0,33.0,1.1357175039143037,0.5072014089360515,4.4986656425957845,ISIC_0033495.jpg
61.47598767669445,51.0,49.0,0.6043545607847265,-1.040594487253626,4.41482849457921,ISIC_0033496.jpg
60.827190827190826,53.0,52.0,0.5190803856446147,-0.9515385659200448,4.202706173240604,ISIC_0033497.jpg
49.06666666666667,49.0,41.0,0.13320936194352812,-1.5209060002660315,2.30348849521927,ISIC_0033498.jpg
61.57333333333333,50.0,47.0,0.9026531026964051,-0.5268166835687702,3.7720316510507756,ISIC_0033499.jpg
69.62674650698602,56.0,54.0,0.731508187539497,-0.9052789498820917,4.359242389181567,ISIC_0033500.jpg
81.63728576425324,63.0,80.0,0.6755631990544039,-1.059915136085676,4.192441898951568,ISIC_0033501.jpg
88.03393665158372,82.0,68.0,0.3926222133453345,-1.1174838774677274,4.688190816985555,ISIC_0033502.jpg
50.02701963708675,38.0,49.0,0.8065740469963957,-0.6343790577836255,4.476778434984897,ISIC_0033503.jpg
67.33333333333333,58.0,45.5,0.49490249400759834,-1.4997038320837608,1.791759469228055,ISIC_0033504.jpg
73.53946749459027,65.0,59.0,0.40317021297180244,-1.049912698408902,4.680723574642429,ISIC_0033505.jpg
66.25741884689923,50.0,74.0,0.6211786385442619,-1.1166238794344596,4.6790834762513205,ISIC_0033506.jpg
63.64586466165414,54.0,44.0,0.8232189245980042,-0.4486875861041497,4.479317578820543,ISIC_0033507.jpg
71.65889032895143,55.0,60.0,0.6493075041169156,-1.2274062087212694,4.25724752206927,ISIC_0033508.jpg
90.58147121187409,77.0,78.0,0.4545305013191552,-1.2606040693312197,4.714502600163939,ISIC_0033509.jpg
80.96387394312067,60.0,87.0,0.5745594672528469,-1.320013594643946,4.490423962638177,ISIC_0033510.jpg
52.875690747782,41.0,44.0,0.7733800312384947,-0.7858060052491496,4.312760386482054,ISIC_0033511.jpg
85.00166223404256,68.0,72.0,0.5181828505602301,-1.313930862725111,4.572976721363986,ISIC_0033512.jpg
54.39882577234715,44.5,58.0,0.5092733276139833,-1.0601679443779342,4.6755665912808935,ISIC_0033513.jpg
72.50041315485043,59.0,75.0,0.5275583772999791,-1.1837700631826265,4.718310404608749,ISIC_0033514.jpg
80.95369082573534,68.0,68.0,0.5104983242241786,-1.206775465640013,4.68127651125968,ISIC_0033515.jpg
56.72395597768732,46.0,61.0,0.526497645754721,-1.0806218260593323,4.66462336455747,ISIC_0033517.jpg
65.51824602250679,55.0,52.0,0.7076707265885854,-0.5501386887115256,4.757907220628284,ISIC_0033518.jpg
73.37097037127603,59.0,65.0,0.5393030714828002,-1.1548675832641586,4.636031760804876,ISIC_0033519.jpg
59.35807272620893,46.0,53.0,0.7443872636544474,-0.6593516277396212,4.626643943062597,ISIC_0033520.jpg
73.6301298283693,56.0,66.0,0.6829301980037924,-1.2680035770686628,4.1672288159780235,ISIC_0033521.jpg
61.96941536289848,52.0,45.0,1.005828658726039,0.21057711190409112,4.8095776646711155,ISIC_0033522.jpg
68.89932619896948,60.0,53.0,0.4658562349347628,-0.8538744241646974,4.6727693560338555,ISIC_0033523.jpg
71.65896589658966,62.0,47.0,0.5265996572313748,-0.9188699752880205,4.581345016818939,ISIC_0033524.jpg
69.6633884995046,59.0,61.0,0.4391194096217663,-1.232966336789524,4.559590573139028,ISIC_0033525.jpg
61.52608497550974,49.0,66.0,0.524528337101336,-1.1498391691675227,4.684519446467042,ISIC_0033526.jpg
74.86746133106287,56.0,66.0,0.6928745102596616,-1.311439611795555,4.0302996470387225,ISIC_0033527.jpg
95.74509803921569,82.0,84.0,0.30980211576555783,-1.1582593897073143,4.154086094864173,ISIC_0033528.jpg
53.711974110032365,43.0,43.0,0.7166584545329349,-0.9578023692676498,4.209848557525152,ISIC_0033529.jpg
72.24808539578343,58.0,71.0,0.6086842901411901,-1.0341885546119092,4.773810348162503,ISIC_0033530.jpg
58.01821840906683,48.0,42.0,0.7831742903271145,-0.5890185099958694,4.490754344767781,ISIC_0033532.jpg
74.7028717948718,65.0,56.0,0.5700898514668805,-0.882476806975903,4.664550669886984,ISIC_0033533.jpg
72.12430821626224,61.0,46.0,0.7341581601774911,-0.640021049945195,4.657005126709772,ISIC_0033534.jpg
69.06722222222223,56.0,59.0,0.6422890540325177,-1.1109996580472203,4.318000233896047,ISIC_0033535.jpg
76.56410256410257,65.0,61.5,0.6154148294149597,-1.0477793540557647,3.4147395813132553,ISIC_0033536.jpg
79.68899827910514,61.0,83.0,0.5722254358464072,-1.202724015184619,4.66143730181674,ISIC_0033537.jpg
82.53652012095836,69.0,67.0,0.5786784732183011,-1.0737012044605239,4.643705557708852,ISIC_0033538.jpg
31.11111111111111,29.0,23.0,0.25258124447187397,-1.4992876839641418,2.0431918705451206,ISIC_0033539.jpg
90.1931623931624,66.0,83.0,0.6763688384449276,-1.4533468491378294,3.676012185269807,ISIC_0033540.jpg
47.282828282828284,40.0,29.5,0.9258804164083162,0.026298474234449642,3.7183058244489438,ISIC_0033541.jpg
55.403235976594026,39.0,68.0,0.7970896356363614,-0.6159641721306444,4.807162847821269,ISIC_0033542.jpg
87.51543450064851,78.0,65.0,0.490168807302804,-1.2169325281439902,4.528898634871997,ISIC_0033543.jpg
76.18387718573592,57.0,69.0,0.6614391294328635,-1.3871595061269602,3.9875758673549253,ISIC_0033544.jpg
77.25301204819277,60.0,69.0,0.6919636588684128,-1.0706028355118753,4.554983469708029,ISIC_0033545.jpg
60.55382542889972,49.0,56.0,0.596184873849527,-0.9786103444262424,4.6422634123485045,ISIC_0033546.jpg
65.4242257145483,51.0,58.0,0.6322837443407768,-1.0518657309419814,4.4016794174020655,ISIC_0033547.jpg
41.50626536315086,33.0,35.0,0.9881697433821622,0.04046421084392682,4.453527680425661,ISIC_0033548.jpg
57.17236714975846,49.0,37.0,0.6610405907777993,-0.9508544992371553,4.164368822604229,ISIC_0033549.jpg
50.82776540460282,46.0,34.5,1.1795703516149512,1.399919905821835,4.504961031056444,ISIC_0033550.jpg
83.33333333333333,72.0,43.0,0.4408916533719646,-1.5,1.0986122886681096,ISIC_0033551.jpg
72.43543521803133,62.0,63.0,0.4223886156774056,-1.180247598642348,4.68115689488152,ISIC_0033552.jpg
72.86007372976438,57.0,67.0,0.6498123436371469,-1.0392371777123781,4.656907106006511,ISIC_0033555.jpg
84.39981378026071,64.0,98.0,0.5107538111234551,-1.3419390687639001,4.797274688864557,ISIC_0033556.jpg
85.37323256515337,70.0,78.0,0.5190480935424276,-1.354186576533228,4.522663992503096,ISIC_0033557.jpg
97.03488372093024,90.0,80.0,0.2582068592082425,-1.4482421168066582,4.198153438448288,ISIC_0033558.jpg
70.99497193638915,59.0,57.0,0.6213419215433544,-0.7630214266693911,4.822834210977038,ISIC_0033559.jpg
59.10008359456636,49.0,59.0,0.6109096624277452,-0.7695605070170881,4.862983059585023,ISIC_0033560.jpg
52.5232666791254,43.0,40.0,0.9336621720059747,-0.08754423655264132,4.518791457686812,ISIC_0033561.jpg
79.21446148021957,60.0,66.0,0.7521470895607851,-1.0545507089818835,4.340990789888117,ISIC_0033562.jpg
57.67211607904931,43.0,64.0,0.6436440719102359,-1.0295959635968601,4.608520497878889,ISIC_0033563.jpg
54.353207986637855,45.0,39.0,0.870967880385445,-0.28457573123088853,4.4578735764737285,ISIC_0033564.jpg
56.26597476597477,50.0,38.0,1.4812459176125465,3.1699702484183234,4.593498341556016,ISIC_0033565.jpg
75.65348264334013,60.0,73.0,0.5262326115603521,-1.2776768044866629,4.6182412634087235,ISIC_0033566.jpg
78.74727452923686,58.0,82.0,0.621789572275157,-1.261377412821492,4.558045263307276,ISIC_0033567.jpg
62.63388894622768,47.0,71.0,0.6279303742733944,-1.1121550330999868,4.661821115623718,ISIC_0033568.jpg
73.15405388817284,63.0,53.0,0.6095265566782316,-0.7590943064689881,4.805551275008301,ISIC_0033569.jpg
72.96062673270411,60.0,54.0,0.6740016478752592,-0.7462386875098583,4.740251893243626,ISIC_0033570.jpg
63.1578947368421,54.0,50.0,0.8742832070290039,-0.13250317652669263,3.407488049250499,ISIC_0033571.jpg
74.1348327978103,63.0,61.0,0.5121595055961584,-1.09528616081499,4.591050456556723,ISIC_0033572.jpg
61.75017759886337,44.0,72.0,0.6572638924892188,-1.148648849048537,4.539275626405347,ISIC_0033573.jpg
57.39407504275224,47.0,54.0,0.6146140254961387,-0.9725584852799516,4.553697119461066,ISIC_0033574.jpg
86.78333333333333,65.0,83.0,0.629059241847925,-1.47971457255092,3.785490089345436,ISIC_0033575.jpg
68.71331828442437,60.0,57.0,0.42231201731327744,-0.9602311105807653,4.8347032908831915,ISIC_0033576.jpg
79.52902433578925,65.0,64.0,0.5456495919532632,-1.1427536195730186,4.620245158632433,ISIC_0033577.jpg
86.52608074312255,71.0,75.0,0.5515931015459615,-1.2553195437172038,4.565308577467823,ISIC_0033578.jpg
73.72395833333333,61.0,50.25,0.7714323225946614,-0.6431448280210552,4.254955055746255,ISIC_0033579.jpg
41.76940680158398,36.0,31.0,0.9649743540301748,0.457245581855263,4.413040229538778,ISIC_0033580.jpg
70.44600784141292,60.0,57.0,0.4213360335405315,-1.2299931973541802,4.527902089939572,ISIC_0033581.jpg
80.01026367014687,69.0,68.0,0.38548088153714843,-1.1541912191092534,4.850833490784848,ISIC_0033582.jpg
80.75396825396825,67.0,69.0,0.531249304195536,-1.1784263376159085,3.9174062943458208,ISIC_0033583.jpg
82.67796610169492,63.0,69.0,0.5936763826797901,-1.4632974490531474,3.730882290539337,ISIC_0033584.jpg
62.63418996516992,53.0,43.0,0.725240911253819,-0.7010210179015104,4.435332345927731,ISIC_0033585.jpg
